id,product-name,console-name,loose-price,psa-10-price,price-difference,release-date,sales-volume
8054200,Eevee Ex #224,Pokemon Japanese Terastal Festival,49.46,116.51,67.05000000000001,2024-12-06,1214
7980475,Eevee [Master Ball] #125,Pokemon Japanese Terastal Festival,39.79,86.94,47.15,2024-12-06,498
7980321,Eevee [Poke Ball] #125,Pokemon Japanese Terastal Festival,8.99,66.68,57.690000000000005,2024-12-06,225
7980205,Eri #197,Pokemon Japanese Terastal Festival,9.86,81.38,71.52,2024-12-06,359
8054196,Espeon Ex #211,Pokemon Japanese Terastal Festival,70.92,142.5,71.58,2024-12-06,2232
7980427,Espeon [Master Ball] #62,Pokemon Japanese Terastal Festival,47.86,258.48,210.62,2024-12-06,327
7980274,Espeon [Poke Ball] #62,Pokemon Japanese Terastal Festival,8.11,76.03,67.92,2024-12-06,329
7980407,Feraligatr [Master Ball] #34,Pokemon Japanese Terastal Festival,16.1,117.44,101.34,2024-12-06,111
7980820,Flareon Ex #202,Pokemon Japanese Terastal Festival,51.62,132.0,80.38,2024-12-06,2362
7980397,Flareon [Master Ball] #21,Pokemon Japanese Terastal Festival,31.65,102.5,70.85,2024-12-06,220
7980244,Flareon [Poke Ball] #21,Pokemon Japanese Terastal Festival,5.29,55.41,50.12,2024-12-06,262
7980203,Friends in Paldea #195,Pokemon Japanese Terastal Festival,13.12,93.56,80.44,2024-12-06,339
7980837,Gholdengo Ex #220,Pokemon Japanese Terastal Festival,8.2,57.44,49.239999999999995,2024-12-06,721
7980823,Glaceon Ex #206,Pokemon Japanese Terastal Festival,55.27,140.0,84.72999999999999,2024-12-06,1727
7980412,Glaceon [Master Ball] #40,Pokemon Japanese Terastal Festival,36.02,152.5,116.47999999999999,2024-12-06,246
7980259,Glaceon [Poke Ball] #40,Pokemon Japanese Terastal Festival,6.49,62.17,55.68,2024-12-06,255
7980441,Groudon [Master Ball] #80,Pokemon Japanese Terastal Festival,19.59,126.37,106.78,2024-12-06,134
7980832,Iron Crown Ex #214,Pokemon Japanese Terastal Festival,6.13,51.0,44.87,2024-12-06,666
7980828,Iron Hands Ex #210,Pokemon Japanese Terastal Festival,5.77,53.0,47.230000000000004,2024-12-06,593
7980483,Iron Jugulis [Master Ball] #135,Pokemon Japanese Terastal Festival,7.29,65.74,58.449999999999996,2024-12-06,102
8054207,Iron Leaves Ex #233,Pokemon Japanese Terastal Festival,6.55,64.13,57.58,2024-12-06,400
7980831,Iron Valiant Ex #213,Pokemon Japanese Terastal Festival,8.62,55.5,46.88,2024-12-06,622
8054202,Janine's Secret Art #228,Pokemon Japanese Terastal Festival,10.42,66.5,56.08,2024-12-06,345
7980461,Jirachi [Master Ball] #108,Pokemon Japanese Terastal Festival,17.8,128.17,110.36999999999999,2024-12-06,119
7980826,Jolteon Ex #209,Pokemon Japanese Terastal Festival,49.03,110.13,61.099999999999994,2024-12-06,1834
7980419,Jolteon [Master Ball] #51,Pokemon Japanese Terastal Festival,34.5,204.37,169.87,2024-12-06,321
7980227,Kieran #230,Pokemon Japanese Terastal Festival,11.91,61.59,49.68000000000001,2024-12-06,453
8054204,Lacey #231,Pokemon Japanese Terastal Festival,14.02,101.31,87.29,2024-12-06,352
8054193,Leafeon Ex #200,Pokemon Japanese Terastal Festival,60.5,132.42,71.91999999999999,2024-12-06,2236
7980382,Leafeon [Master Ball] #2,Pokemon Japanese Terastal Festival,42.5,226.13,183.63,2024-12-06,348
7980229,Leafeon [Poke Ball] #2,Pokemon Japanese Terastal Festival,5.65,58.42,52.77,2024-12-06,202
7980206,Mela #198,Pokemon Japanese Terastal Festival,9.05,44.0,34.95,2024-12-06,323
7980409,Milotic [Master Ball] #36,Pokemon Japanese Terastal Festival,13.75,105.89,92.14,2024-12-06,107
7980474,Miraidon [Master Ball] #123,Pokemon Japanese Terastal Festival,10.14,69.49,59.349999999999994,2024-12-06,138
7980825,Palafin Ex #207,Pokemon Japanese Terastal Festival,18.87,102.25,83.38,2024-12-06,800
8054198,Pecharunt Ex #219,Pokemon Japanese Terastal Festival,5.29,33.88,28.590000000000003,2024-12-06,551
8054210,Pikachu Ex #236,Pokemon Japanese Terastal Festival,53.03,117.5,64.47,2024-12-06,1082
7980839,Raging Bolt Ex #222,Pokemon Japanese Terastal Festival,13.99,71.3,57.309999999999995,2024-12-06,1398
7980835,Roaring Moon Ex #218,Pokemon Japanese Terastal Festival,28.33,95.0,66.67,2024-12-06,1745
7980833,Sandy Shocks Ex #215,Pokemon Japanese Terastal Festival,5.99,47.88,41.89,2024-12-06,565
7980403,Seaking [Master Ball] #29,Pokemon Japanese Terastal Festival,6.38,67.55,61.169999999999995,2024-12-06,111
7980081,Sylveon #68,Pokemon Japanese Terastal Festival,5.98,35.99,30.01,2024-12-06,186
7980830,Sylveon Ex #212,Pokemon Japanese Terastal Festival,136.84,231.75,94.91,2024-12-06,1979
7980432,Sylveon [Master Ball] #68,Pokemon Japanese Terastal Festival,66.88,259.99,193.11,2024-12-06,328
7980279,Sylveon [Poke Ball] #68,Pokemon Japanese Terastal Festival,6.11,67.97,61.86,2024-12-06,393
7980819,Teal Mask Ogerpon Ex #201,Pokemon Japanese Terastal Festival,5.68,44.25,38.57,2024-12-06,520
8054208,Teal Mask Ogerpon Ex #234,Pokemon Japanese Terastal Festival,8.0,69.1,61.099999999999994,2024-12-06,386
7980844,Terapagos Ex #226,Pokemon Japanese Terastal Festival,7.89,37.0,29.11,2024-12-06,738
8054211,Terapagos Ex #237,Pokemon Japanese Terastal Festival,8.71,41.0,32.29,2024-12-06,482
7980405,Totodile [Master Ball] #32,Pokemon Japanese Terastal Festival,14.94,149.88,134.94,2024-12-06,138
7980834,Umbreon Ex #217,Pokemon Japanese Terastal Festival,374.75,550.0,175.25,2024-12-06,3570
7980451,Umbreon [Master Ball] #92,Pokemon Japanese Terastal Festival,315.13,418.41,103.28000000000003,2024-12-06,301
7980822,Vaporeon Ex #205,Pokemon Japanese Terastal Festival,62.0,137.63,75.63,2024-12-06,1262
7980404,Vaporeon [Master Ball] #30,Pokemon Japanese Terastal Festival,32.7,106.8,74.1,2024-12-06,297
7980251,Vaporeon [Poke Ball] #30,Pokemon Japanese Terastal Festival,5.32,69.99,64.66999999999999,2024-12-06,239
8054209,Walking Wake Ex #235,Pokemon Japanese Terastal Festival,8.4,39.99,31.590000000000003,2024-12-06,404
8054195,Wellspring Mask Ogerpon Ex #208,Pokemon Japanese Terastal Festival,5.25,43.99,38.74,2024-12-06,423
7980413,Wiglett [Master Ball] #42,Pokemon Japanese Terastal Festival,7.0,67.2,60.2,2024-12-06,136
7980420,Zeraora [Master Ball] #53,Pokemon Japanese Terastal Festival,9.95,86.36,76.41,2024-12-06,128
3438471,Umbreon #68,Pokemon Japanese The Town on No Map,190.57,1125.0,934.4300000000001,2002-03-08,100
3461434,Umbreon #31,Pokemon Japanese Thunder Knuckle,24.99,246.53,221.54,2012-12-14,127
3491743,Machamp V #73,Pokemon Japanese Time Gazer,51.4,90.0,38.6,2022-04-08,501
4947437,Magikarp #80,Pokemon Japanese Triplet Beat,61.0,120.23,59.230000000000004,2023-03-10,3538
4947440,Mismagius #83,Pokemon Japanese Triplet Beat,5.78,35.18,29.4,2023-03-10,563
4947454,Skeledirge ex #97,Pokemon Japanese Triplet Beat,26.45,56.26,29.81,2023-03-10,127
3404889,Acerola's Premonition #255,Pokemon Japanese VMAX Climax,47.0,142.72,95.72,2022-03-11,202
3404850,Blaziken V #216,Pokemon Japanese VMAX Climax,11.11,49.78,38.67,2022-03-11,293
3404851,Blaziken VMAX #217,Pokemon Japanese VMAX Climax,13.33,52.43,39.1,2022-03-11,284
3404859,Boltund V #225,Pokemon Japanese VMAX Climax,5.38,32.0,26.62,2022-03-11,116
3404821,Charizard #187,Pokemon Japanese VMAX Climax,9.0,36.5,27.5,2022-03-11,991
3404844,Eevee #210,Pokemon Japanese VMAX Climax,6.85,36.04,29.189999999999998,2022-03-11,591
3404822,Flareon #188,Pokemon Japanese VMAX Climax,6.38,36.59,30.210000000000004,2022-03-11,627
3404892,Friends in Galar #258,Pokemon Japanese VMAX Climax,31.69,70.96,39.269999999999996,2022-03-11,200
3404876,Galarian Moltres V #242,Pokemon Japanese VMAX Climax,7.68,35.5,27.82,2022-03-11,166
3404910,Gloria #276,Pokemon Japanese VMAX Climax,75.35,117.2,41.85000000000001,2022-03-11,151
3404827,Jolteon #193,Pokemon Japanese VMAX Climax,5.38,32.95,27.570000000000004,2022-03-11,564
3404867,Mimikyu V #233,Pokemon Japanese VMAX Climax,17.5,68.78,51.28,2022-03-11,601
3404868,Mimikyu VMAX #234,Pokemon Japanese VMAX Climax,34.66,67.0,32.34,2022-03-11,276
3404911,Nessa #277,Pokemon Japanese VMAX Climax,15.65,54.14,38.49,2022-03-11,117
3404849,Orbeetle VMAX #215,Pokemon Japanese VMAX Climax,6.35,33.02,26.67,2022-03-11,113
3404856,Pikachu V #222,Pokemon Japanese VMAX Climax,29.74,75.33,45.59,2022-03-11,471
3404857,Pikachu VMAX #223,Pokemon Japanese VMAX Climax,53.5,97.87,44.370000000000005,2022-03-11,535
3404886,Rayquaza VMAX #252,Pokemon Japanese VMAX Climax,35.45,76.0,40.55,2022-03-11,708
3404918,Rayquaza VMAX #284,Pokemon Japanese VMAX Climax,19.54,45.0,25.46,2022-03-11,107
3404865,Sylveon V #231,Pokemon Japanese VMAX Climax,31.45,56.79,25.34,2022-03-11,451
3404866,Sylveon VMAX #232,Pokemon Japanese VMAX Climax,38.6,78.73,40.13,2022-03-11,224
3404878,Umbreon V #244,Pokemon Japanese VMAX Climax,26.5,64.99,38.489999999999995,2022-03-11,651
3404879,Umbreon VMAX #245,Pokemon Japanese VMAX Climax,49.57,90.64,41.07,2022-03-11,397
3404823,Vaporeon #189,Pokemon Japanese VMAX Climax,7.0,36.0,29.0,2022-03-11,600
3404884,Zacian V #250,Pokemon Japanese VMAX Climax,7.16,38.02,30.860000000000003,2022-03-11,209
3404829,Zekrom #195,Pokemon Japanese VMAX Climax,15.54,50.5,34.96,2022-03-11,631
3438100,Blaine's Typhlosion #70,Pokemon Japanese VS,27.07,113.66,86.59,2001-07-19,184
3438113,Bruno's Hitmonchan #83,Pokemon Japanese VS,13.53,46.38,32.85,2001-07-19,176
3438114,Bruno's Steelix #84,Pokemon Japanese VS,43.46,168.23,124.76999999999998,2001-07-19,147
3438043,Bugsy's Scizor #13,Pokemon Japanese VS,51.52,342.08,290.56,2001-07-19,229
3438066,Chuck's Tauros #36,Pokemon Japanese VS,7.1,34.4,27.299999999999997,2001-07-19,100
3438076,Clair's Blastoise #46,Pokemon Japanese VS,41.11,145.25,104.14,2001-07-19,155
3438079,Clair's Dragonite #49,Pokemon Japanese VS,25.83,102.65,76.82000000000001,2001-07-19,297
3438078,Clair's Gyarados #48,Pokemon Japanese VS,23.0,86.76,63.760000000000005,2001-07-19,147
3438081,Clair's Mantine #51,Pokemon Japanese VS,6.5,35.99,29.490000000000002,2001-07-19,152
3438036,Falkner's Delibird #6,Pokemon Japanese VS,7.4,65.0,57.6,2001-07-19,104
3438033,Falkner's Farfetch'd #3,Pokemon Japanese VS,9.23,42.3,33.06999999999999,2001-07-19,117
3438032,Falkner's Fearow #2,Pokemon Japanese VS,5.18,49.0,43.82,2001-07-19,124
3438031,Falkner's Pidgeot #1,Pokemon Japanese VS,9.75,79.95,70.2,2001-07-19,116
3438037,Falkner's Skarmory #7,Pokemon Japanese VS,28.0,140.0,112.0,2001-07-19,118
3438035,Falkner's Togetic #5,Pokemon Japanese VS,11.98,37.19,25.209999999999997,2001-07-19,114
3438091,Janine's Beedrill #61,Pokemon Japanese VS,10.92,57.07,46.15,2001-07-19,185
3438060,Jasmine's Jolteon #30,Pokemon Japanese VS,34.0,118.98,84.98,2001-07-19,128
3438057,Jasmine's Raichu #27,Pokemon Japanese VS,15.0,69.32,54.31999999999999,2001-07-19,139
3438062,Jasmine's Steelix #32,Pokemon Japanese VS,50.65,195.61,144.96,2001-07-19,172
3438119,Karen's Flareon #89,Pokemon Japanese VS,31.41,89.99,58.58,2001-07-19,139
3438122,Karen's Houndoom #92,Pokemon Japanese VS,23.05,90.0,66.95,2001-07-19,247
3438117,Karen's Rapidash #87,Pokemon Japanese VS,6.75,34.99,28.240000000000002,2001-07-19,113
3438120,Karen's Tyranitar #90,Pokemon Japanese VS,54.88,235.0,180.12,2001-07-19,163
3438121,Karen's Umbreon #91,Pokemon Japanese VS,396.53,2358.01,1961.4800000000002,2001-07-19,364
3438131,Lance's Ampharos #101,Pokemon Japanese VS,22.0,76.63,54.629999999999995,2001-07-19,123
3438127,Lance's Charizard #97,Pokemon Japanese VS,106.75,538.13,431.38,2001-07-19,245
3438130,Lance's Dragonite #100,Pokemon Japanese VS,35.13,156.97,121.84,2001-07-19,210
3438128,Lance's Gyarados #98,Pokemon Japanese VS,39.99,184.43,144.44,2001-07-19,154
3438083,Lt. Surge's Raichu #53,Pokemon Japanese VS,20.65,78.1,57.449999999999996,2001-07-19,108
3438087,Misty's Lapras #57,Pokemon Japanese VS,24.99,86.81,61.82000000000001,2001-07-19,169
3438051,Morty's Gengar #21,Pokemon Japanese VS,62.02,296.13,234.10999999999999,2001-07-19,258
3438052,Morty's Hypno #22,Pokemon Japanese VS,8.04,37.0,28.96,2001-07-19,158
3438053,Morty's Marowak #23,Pokemon Japanese VS,11.43,38.3,26.869999999999997,2001-07-19,135
3438055,Morty's Murkrow #25,Pokemon Japanese VS,27.44,121.5,94.06,2001-07-19,146
3438050,Morty's Ninetales #20,Pokemon Japanese VS,14.46,75.5,61.04,2001-07-19,113
3438072,Pryce's Articuno #42,Pokemon Japanese VS,24.54,79.88,55.339999999999996,2001-07-19,105
3438070,Pryce's Cloyster #40,Pokemon Japanese VS,6.16,38.41,32.25,2001-07-19,105
3438071,Pryce's Lapras #41,Pokemon Japanese VS,10.65,80.28,69.63,2001-07-19,176
3438073,Pryce's Sneasel #43,Pokemon Japanese VS,22.22,105.0,82.78,2001-07-19,108
6179662,Rainbow Energy,Pokemon Japanese VS,12.77,69.99,57.22,,204
3438125,Rocket's Entei #95,Pokemon Japanese VS,65.77,273.8,208.03000000000003,2001-07-19,125
3438124,Rocket's Raikou #94,Pokemon Japanese VS,42.86,214.99,172.13,2001-07-19,148
3438126,Rocket's Suicune #96,Pokemon Japanese VS,51.45,245.0,193.55,2001-07-19,120
3438172,Rocket's Tyranitar #142,Pokemon Japanese VS,40.23,251.82,211.59,2001-07-19,294
3438086,Sabrina's Espeon #56,Pokemon Japanese VS,43.42,129.05,85.63000000000001,2001-07-19,131
3438048,Whitney's Furret #18,Pokemon Japanese VS,6.16,34.0,27.84,2001-07-19,187
4447736,Arceus VSTAR #262,Pokemon Japanese VSTAR Universe,62.74,113.9,51.160000000000004,2022-12-02,812
4447685,Charizard V #211,Pokemon Japanese VSTAR Universe,18.85,60.43,41.58,2022-12-02,950
4447686,Charizard VSTAR #212,Pokemon Japanese VSTAR Universe,40.29,130.0,89.71000000000001,2022-12-02,1348
4447715,Cheren's Care #241,Pokemon Japanese VSTAR Universe,6.53,31.89,25.36,2022-12-02,103
4447702,Darkrai VSTAR #228,Pokemon Japanese VSTAR Universe,14.21,59.62,45.41,2022-12-02,810
4447696,Deoxys VMAX #222,Pokemon Japanese VSTAR Universe,9.74,53.83,44.089999999999996,2022-12-02,527
4447697,Deoxys VSTAR #223,Pokemon Japanese VSTAR Universe,12.08,41.46,29.380000000000003,2022-12-02,688
4447720,Elesa's Sparkle #246,Pokemon Japanese VSTAR Universe,29.6,72.33,42.73,2022-12-02,300
4447687,Entei V #213,Pokemon Japanese VSTAR Universe,15.49,45.0,29.509999999999998,2022-12-02,794
4447721,Friends in Sinnoh #247,Pokemon Japanese VSTAR Universe,9.14,35.0,25.86,2022-12-02,290
4447717,Gardenia's Vigor #243,Pokemon Japanese VSTAR Universe,14.77,41.49,26.720000000000002,2022-12-02,354
4447735,Giratina VSTAR #261,Pokemon Japanese VSTAR Universe,129.82,172.67,42.849999999999994,2022-12-02,875
4447691,Glaceon VSTAR #217,Pokemon Japanese VSTAR Universe,21.56,55.08,33.519999999999996,2022-12-02,956
4447708,Hisuian Zoroark VSTAR #234,Pokemon Japanese VSTAR Universe,15.23,42.1,26.87,2022-12-02,532
4447710,Irida #236,Pokemon Japanese VSTAR Universe,29.94,72.5,42.56,2022-12-02,295
4447684,Leafeon VSTAR #210,Pokemon Japanese VSTAR Universe,28.26,56.94,28.679999999999996,2022-12-02,966
4447700,Lucario VSTAR #226,Pokemon Japanese VSTAR Universe,7.56,41.0,33.44,2022-12-02,468
4447690,Lumineon V #216,Pokemon Japanese VSTAR Universe,9.93,39.25,29.32,2022-12-02,398
4447718,Melony #244,Pokemon Japanese VSTAR Universe,9.09,44.53,35.44,2022-12-02,136
4447657,Mew #183,Pokemon Japanese VSTAR Universe,12.44,48.08,35.64,2022-12-02,1506
4447695,Mewtwo VSTAR #221,Pokemon Japanese VSTAR Universe,39.14,93.18,54.040000000000006,2022-12-02,1193
4447734,Origin Forme Dialga VSTAR #260,Pokemon Japanese VSTAR Universe,43.55,82.77,39.22,2022-12-02,326
4447733,Origin Forme Palkia VSTAR #259,Pokemon Japanese VSTAR Universe,46.5,75.7,29.200000000000003,2022-12-02,220
4447679,Pikachu #205,Pokemon Japanese VSTAR Universe,116.08,148.54,32.459999999999994,2022-12-02,460
4447692,Raikou V #218,Pokemon Japanese VSTAR Universe,15.99,49.9,33.91,2022-12-02,779
4447707,Regigigas VSTAR #233,Pokemon Japanese VSTAR Universe,5.81,38.06,32.25,2022-12-02,403
4447716,Roxanne #242,Pokemon Japanese VSTAR Universe,11.99,42.0,30.009999999999998,2022-12-02,171
4447688,Simisear VSTAR #214,Pokemon Japanese VSTAR Universe,13.5,50.53,37.03,2022-12-02,590
4447689,Suicune V #215,Pokemon Japanese VSTAR Universe,25.55,56.85,31.3,2022-12-02,794
4447680,Turtwig #206,Pokemon Japanese VSTAR Universe,8.88,40.7,31.82,2022-12-02,156
4447706,Zamazenta V #232,Pokemon Japanese VSTAR Universe,7.82,35.95,28.130000000000003,2022-12-02,428
4447694,Zeraora VMAX #219,Pokemon Japanese VSTAR Universe,7.91,34.56,26.650000000000002,2022-12-02,442
3473875,Abra [Series 1] #63,Pokemon Japanese Vending,5.99,67.65,61.660000000000004,1998-06-01,103
3473882,Bellsprout [Series III] #69,Pokemon Japanese Vending,5.32,39.99,34.67,1998-06-01,109
3473842,Caterpie [Series 1] #10,Pokemon Japanese Vending,5.09,91.99,86.89999999999999,1998-06-01,176
4188827,Cubone [Glossy] #104,Pokemon Japanese Vending,6.47,65.0,58.53,,193
3473906,Cubone [Series III] #104,Pokemon Japanese Vending,6.63,93.71,87.08,1998-06-01,123
3473929,Eevee [Series 1] #133,Pokemon Japanese Vending,9.09,71.5,62.41,1998-06-01,118
3473898,Gastly [Series III] #92,Pokemon Japanese Vending,8.43,61.93,53.5,1998-06-01,151
3473871,Growlithe [Series III] #58,Pokemon Japanese Vending,11.93,81.5,69.57,1998-06-01,219
3473899,Haunter [Series III] #93,Pokemon Japanese Vending,17.67,141.16,123.49,1998-06-01,246
3473876,Kadabra [Series III] #64,Pokemon Japanese Vending,6.98,67.5,60.519999999999996,1998-06-01,122
3473881,Machoke [Series III] #67,Pokemon Japanese Vending,9.34,68.65,59.31,1998-06-01,116
3473940,Mewtwo [Series III] #150,Pokemon Japanese Vending,17.5,197.36,179.86,1998-06-01,193
3473852,Ooyama's Pikachu [Series III] #025,Pokemon Japanese Vending,172.49,999.99,827.5,1998-06-01,161
3473846,Pidgey [Series 1] #16,Pokemon Japanese Vending,5.68,50.75,45.07,1998-06-01,109
3473953,Pokemon Machine [Series III],Pokemon Japanese Vending,25.27,154.49,129.22,1998-06-01,120
3473889,Slowbro [Series III] #80,Pokemon Japanese Vending,6.97,47.75,40.78,1998-06-01,118
3473935,Snorlax [Series 1] #143,Pokemon Japanese Vending,42.74,275.66,232.92000000000002,1998-06-01,105
3473926,Tauros [Series III] #128,Pokemon Japanese Vending,6.89,44.99,38.1,1998-06-01,108
3473862,Vulpix [Series III] #37,Pokemon Japanese Vending,7.24,40.5,33.26,1998-06-01,113
4708314,Arcanine EX #92,Pokemon Japanese Violet Ex,5.0,35.0,30.0,2023-01-20,246
4708308,Drowzee #86,Pokemon Japanese Violet Ex,5.02,53.0,47.980000000000004,2023-01-20,603
4708327,Miriam #105,Pokemon Japanese Violet Ex,146.25,224.68,78.43,2023-01-20,104
4708304,Slowpoke #82,Pokemon Japanese Violet Ex,6.58,37.93,31.35,2023-01-20,638
6302845,Gastly #80,Pokemon Japanese Wild Force,11.0,44.71,33.71,,1533
6302850,Gengar ex #88,Pokemon Japanese Wild Force,13.54,61.0,47.46,2024-01-26,827
6281621,Morty's Confidence #97,Pokemon Japanese Wild Force,29.77,74.89,45.120000000000005,2024-01-26,354
6281620,Raging Bolt ex #95,Pokemon Japanese Wild Force,44.59,87.94,43.349999999999994,2024-01-26,442
6281619,Walking Wake ex #94,Pokemon Japanese Wild Force,28.79,54.79,26.0,2024-01-26,542
6302860,Walking Wake ex #99,Pokemon Japanese Wild Force,7.5,32.5,25.0,,112
5693171,Pikachu ex #1,Pokemon Japanese World Championships 2023,141.95,216.65,74.70000000000002,,471
2189367,Booster Pack,Pokemon Jungle,196.86,410.42,213.56,,525
2189366,Booster Pack [1st Edition],Pokemon Jungle,340.0,599.99,259.99,,308
643347,Butterfree [1st Edition] #33,Pokemon Jungle,5.95,178.76,172.81,1999-06-16,480
643300,Clefable #1,Pokemon Jungle,11.65,554.4,542.75,1999-06-16,1236
643348,Clefable [1st Edition] #1,Pokemon Jungle,31.99,3097.15,3065.1600000000003,1999-06-16,355
1099573,Clefable [1st Edition] #17,Pokemon Jungle,8.41,130.0,121.59,1999-06-16,247
643351,Eevee [1st Edition] #51,Pokemon Jungle,5.75,220.25,214.5,1999-06-16,1035
643304,Electrode #2,Pokemon Jungle,10.35,294.37,284.02,1999-06-16,1048
1099574,Electrode [1st Edition] #18,Pokemon Jungle,11.78,110.47,98.69,1999-06-16,193
643352,Electrode [1st Edition] #2,Pokemon Jungle,29.99,912.38,882.39,1999-06-16,400
1099559,Flareon #19,Pokemon Jungle,7.5,92.96,85.46,1999-06-16,609
643308,Flareon #3,Pokemon Jungle,30.0,471.26,441.26,1999-06-16,1433
1099575,Flareon [1st Edition] #19,Pokemon Jungle,15.56,223.22,207.66,1999-06-16,381
643356,Flareon [1st Edition] #3,Pokemon Jungle,73.0,1831.5,1758.5,1999-06-16,523
1099560,Jolteon #20,Pokemon Jungle,6.3,99.35,93.05,1999-06-16,538
643312,Jolteon #4,Pokemon Jungle,28.99,826.96,797.97,1999-06-16,1313
1099576,Jolteon [1st Edition] #20,Pokemon Jungle,22.76,236.82,214.06,1999-06-16,336
643360,Jolteon [1st Edition] #4,Pokemon Jungle,58.5,2827.5,2769.0,1999-06-16,503
643313,Kangaskhan #5,Pokemon Jungle,5.78,767.0,761.22,1999-06-16,1973
1099577,Kangaskhan [1st Edition] #21,Pokemon Jungle,10.56,141.68,131.12,1999-06-16,272
