id,product-name,console-name,loose-price,psa-10-price,price-difference,release-date,sales-volume
3468718,Pikachu & Zekrom GX #31,Pokemon Japanese Tag Bolt,7.38,41.36,33.98,2018-12-07,230
3468797,Sabrina's Suggestion #109,Pokemon Japanese Tag Bolt,45.54,112.0,66.46000000000001,2018-12-07,112
6137143,Umbreon & Darkrai GX #10,Pokemon Japanese Tag Team Starter Set,16.8,64.33,47.53,2019-06-01,180
7980422,Abra [Master Ball] #57,Pokemon Japanese Terastal Festival,11.96,49.0,37.04,2024-12-06,214
7980424,Alakazam [Master Ball] #59,Pokemon Japanese Terastal Festival,16.12,79.99,63.86999999999999,2024-12-06,223
8054190,Atticus #191,Pokemon Japanese Terastal Festival,5.25,55.83,50.58,2024-12-06,217
7980843,Bloodmoon Ursaluna Ex #225,Pokemon Japanese Terastal Festival,10.12,64.92,54.800000000000004,2024-12-06,877
7980381,Budew [Master Ball] #1,Pokemon Japanese Terastal Festival,11.0,41.0,30.0,2024-12-06,231
7980821,Ceruledge Ex #203,Pokemon Japanese Terastal Festival,27.85,72.28,44.43,2024-12-06,1299
7980433,Ceruledge [Master Ball] #70,Pokemon Japanese Terastal Festival,15.22,103.67,88.45,2024-12-06,113
7980401,Chi-Yu [Master Ball] #25,Pokemon Japanese Terastal Festival,6.7,62.58,55.879999999999995,2024-12-06,109
7980406,Croconaw [Master Ball] #33,Pokemon Japanese Terastal Festival,10.66,77.33,66.67,2024-12-06,166
7980388,Dipplin [Master Ball] #9,Pokemon Japanese Terastal Festival,7.59,66.91,59.31999999999999,2024-12-06,101
7980838,Dragapult Ex #221,Pokemon Japanese Terastal Festival,15.24,65.25,50.01,2024-12-06,921
7980471,Drakloak [Master Ball] #119,Pokemon Japanese Terastal Festival,15.82,103.01,87.19,2024-12-06,100
7980470,Dreepy [Master Ball] #118,Pokemon Japanese Terastal Festival,15.09,70.0,54.91,2024-12-06,114
7980841,Eevee Ex #223,Pokemon Japanese Terastal Festival,39.89,86.77,46.879999999999995,2024-12-06,2819
8054200,Eevee Ex #224,Pokemon Japanese Terastal Festival,50.43,92.52,42.089999999999996,2024-12-06,2597
7980475,Eevee [Master Ball] #125,Pokemon Japanese Terastal Festival,35.26,89.99,54.73,2024-12-06,451
7980205,Eri #197,Pokemon Japanese Terastal Festival,9.52,55.49,45.97,2024-12-06,320
7980075,Espeon #62,Pokemon Japanese Terastal Festival,5.29,33.0,27.71,2024-12-06,326
8054196,Espeon Ex #211,Pokemon Japanese Terastal Festival,73.99,137.5,63.510000000000005,2024-12-06,2516
7980427,Espeon [Master Ball] #62,Pokemon Japanese Terastal Festival,44.73,118.11,73.38,2024-12-06,391
7980274,Espeon [Poke Ball] #62,Pokemon Japanese Terastal Festival,6.07,35.0,28.93,2024-12-06,231
7980408,Feebas [Master Ball] #35,Pokemon Japanese Terastal Festival,8.0,68.96,60.959999999999994,2024-12-06,108
7980407,Feraligatr [Master Ball] #34,Pokemon Japanese Terastal Festival,16.05,69.99,53.94,2024-12-06,187
7980820,Flareon Ex #202,Pokemon Japanese Terastal Festival,51.03,113.0,61.97,2024-12-06,3065
7980397,Flareon [Master Ball] #21,Pokemon Japanese Terastal Festival,34.09,87.93,53.84,2024-12-06,255
7980244,Flareon [Poke Ball] #21,Pokemon Japanese Terastal Festival,5.21,54.27,49.06,2024-12-06,232
7980203,Friends in Paldea #195,Pokemon Japanese Terastal Festival,12.54,57.25,44.71,2024-12-06,436
7980453,Garbodor [Master Ball] #95,Pokemon Japanese Terastal Festival,8.89,70.69,61.8,2024-12-06,104
7980837,Gholdengo Ex #220,Pokemon Japanese Terastal Festival,8.5,40.5,32.0,2024-12-06,756
7980823,Glaceon Ex #206,Pokemon Japanese Terastal Festival,59.98,130.57,70.59,2024-12-06,2424
7980412,Glaceon [Master Ball] #40,Pokemon Japanese Terastal Festival,36.78,123.68,86.9,2024-12-06,261
7980259,Glaceon [Poke Ball] #40,Pokemon Japanese Terastal Festival,5.89,60.01,54.12,2024-12-06,200
7980402,Goldeen [Master Ball] #28,Pokemon Japanese Terastal Festival,8.01,51.0,42.99,2024-12-06,102
7980441,Groudon [Master Ball] #80,Pokemon Japanese Terastal Festival,16.63,74.99,58.36,2024-12-06,187
7980832,Iron Crown Ex #214,Pokemon Japanese Terastal Festival,6.25,45.93,39.68,2024-12-06,804
7980828,Iron Hands Ex #210,Pokemon Japanese Terastal Festival,6.1,47.5,41.4,2024-12-06,613
7980483,Iron Jugulis [Master Ball] #135,Pokemon Japanese Terastal Festival,6.89,59.99,53.1,2024-12-06,107
7980421,Iron Thorns [Master Ball] #55,Pokemon Japanese Terastal Festival,8.9,68.02,59.12,2024-12-06,117
7980831,Iron Valiant Ex #213,Pokemon Japanese Terastal Festival,9.25,53.0,43.75,2024-12-06,794
8054202,Janine's Secret Art #228,Pokemon Japanese Terastal Festival,9.73,44.19,34.459999999999994,2024-12-06,354
7980461,Jirachi [Master Ball] #108,Pokemon Japanese Terastal Festival,16.49,58.5,42.010000000000005,2024-12-06,144
7980826,Jolteon Ex #209,Pokemon Japanese Terastal Festival,46.27,91.5,45.23,2024-12-06,3115
7980419,Jolteon [Master Ball] #51,Pokemon Japanese Terastal Festival,33.17,95.57,62.39999999999999,2024-12-06,336
7980423,Kadabra [Master Ball] #58,Pokemon Japanese Terastal Festival,8.65,38.25,29.6,2024-12-06,121
7980227,Kieran #230,Pokemon Japanese Terastal Festival,12.71,61.59,48.88,2024-12-06,370
8054204,Lacey #231,Pokemon Japanese Terastal Festival,13.64,60.0,46.36,2024-12-06,422
8054193,Leafeon Ex #200,Pokemon Japanese Terastal Festival,60.8,140.42,79.61999999999999,2024-12-06,3072
7980382,Leafeon [Master Ball] #2,Pokemon Japanese Terastal Festival,32.2,81.94,49.739999999999995,2024-12-06,422
7980229,Leafeon [Poke Ball] #2,Pokemon Japanese Terastal Festival,5.7,52.72,47.019999999999996,2024-12-06,175
7980206,Mela #198,Pokemon Japanese Terastal Festival,8.75,70.27,61.519999999999996,2024-12-06,307
7980409,Milotic [Master Ball] #36,Pokemon Japanese Terastal Festival,13.5,69.99,56.489999999999995,2024-12-06,109
7980474,Miraidon [Master Ball] #123,Pokemon Japanese Terastal Festival,10.22,69.49,59.269999999999996,2024-12-06,131
7980456,Morpeko [Master Ball] #98,Pokemon Japanese Terastal Festival,8.09,72.21,64.11999999999999,2024-12-06,110
7980825,Palafin Ex #207,Pokemon Japanese Terastal Festival,20.0,99.48,79.48,2024-12-06,944
8054210,Pikachu Ex #236,Pokemon Japanese Terastal Festival,47.75,91.0,43.25,2024-12-06,1417
7980839,Raging Bolt Ex #222,Pokemon Japanese Terastal Festival,16.1,58.48,42.379999999999995,2024-12-06,1414
7980835,Roaring Moon Ex #218,Pokemon Japanese Terastal Festival,30.74,85.46,54.72,2024-12-06,4552
7980458,Roaring Moon [Master Ball] #100,Pokemon Japanese Terastal Festival,17.81,77.26,59.45,2024-12-06,138
7980833,Sandy Shocks Ex #215,Pokemon Japanese Terastal Festival,6.32,34.0,27.68,2024-12-06,659
7980403,Seaking [Master Ball] #29,Pokemon Japanese Terastal Festival,6.7,62.53,55.83,2024-12-06,120
7980081,Sylveon #68,Pokemon Japanese Terastal Festival,5.32,34.75,29.43,2024-12-06,326
7980830,Sylveon Ex #212,Pokemon Japanese Terastal Festival,127.78,197.25,69.47,2024-12-06,2692
7980432,Sylveon [Master Ball] #68,Pokemon Japanese Terastal Festival,70.58,105.58,35.0,2024-12-06,345
7980279,Sylveon [Poke Ball] #68,Pokemon Japanese Terastal Festival,7.74,67.64,59.9,2024-12-06,279
7980472,Tatsugiri [Master Ball] #121,Pokemon Japanese Terastal Festival,9.86,76.0,66.14,2024-12-06,105
7980819,Teal Mask Ogerpon Ex #201,Pokemon Japanese Terastal Festival,6.0,38.5,32.5,2024-12-06,490
7980844,Terapagos Ex #226,Pokemon Japanese Terastal Festival,8.0,40.0,32.0,2024-12-06,698
7980405,Totodile [Master Ball] #32,Pokemon Japanese Terastal Festival,15.83,74.99,59.16,2024-12-06,211
7980834,Umbreon Ex #217,Pokemon Japanese Terastal Festival,359.23,544.23,185.0,2024-12-06,5231
7980451,Umbreon [Master Ball] #92,Pokemon Japanese Terastal Festival,251.72,402.96,151.23999999999998,2024-12-06,846
7980297,Umbreon [Poke Ball] #92,Pokemon Japanese Terastal Festival,17.92,46.0,28.08,2024-12-06,296
7980822,Vaporeon Ex #205,Pokemon Japanese Terastal Festival,56.0,118.64,62.64,2024-12-06,2458
7980404,Vaporeon [Master Ball] #30,Pokemon Japanese Terastal Festival,33.13,84.7,51.57,2024-12-06,313
8054195,Wellspring Mask Ogerpon Ex #208,Pokemon Japanese Terastal Festival,5.06,32.75,27.69,2024-12-06,433
7980413,Wiglett [Master Ball] #42,Pokemon Japanese Terastal Festival,6.75,64.07,57.31999999999999,2024-12-06,114
7980420,Zeraora [Master Ball] #53,Pokemon Japanese Terastal Festival,7.45,41.85,34.4,2024-12-06,132
3438471,Umbreon #68,Pokemon Japanese The Town on No Map,225.94,1155.71,929.77,2002-03-08,102
3461434,Umbreon #31,Pokemon Japanese Thunder Knuckle,25.99,247.29,221.29999999999998,2012-12-14,120
3491743,Machamp V #73,Pokemon Japanese Time Gazer,49.99,100.18,50.190000000000005,2022-04-08,441
4947456,Dendra #99,Pokemon Japanese Triplet Beat,67.72,136.1,68.38,2023-03-10,106
4947437,Magikarp #80,Pokemon Japanese Triplet Beat,71.82,123.16,51.34,2023-03-10,4350
4947440,Mismagius #83,Pokemon Japanese Triplet Beat,5.99,42.23,36.239999999999995,2023-03-10,512
4947454,Skeledirge ex #97,Pokemon Japanese Triplet Beat,24.65,56.7,32.050000000000004,2023-03-10,140
4947432,Sprigatito #75,Pokemon Japanese Triplet Beat,6.99,32.5,25.509999999999998,2023-03-10,575
3404889,Acerola's Premonition #255,Pokemon Japanese VMAX Climax,46.25,143.26,97.00999999999999,2022-03-11,202
3404850,Blaziken V #216,Pokemon Japanese VMAX Climax,10.5,50.54,40.04,2022-03-11,265
3404851,Blaziken VMAX #217,Pokemon Japanese VMAX Climax,12.6,58.7,46.1,2022-03-11,259
3404859,Boltund V #225,Pokemon Japanese VMAX Climax,5.84,32.0,26.16,2022-03-11,131
3404821,Charizard #187,Pokemon Japanese VMAX Climax,10.23,36.45,26.220000000000002,2022-03-11,1014
3404844,Eevee #210,Pokemon Japanese VMAX Climax,6.37,38.01,31.639999999999997,2022-03-11,596
3404822,Flareon #188,Pokemon Japanese VMAX Climax,7.15,34.5,27.35,2022-03-11,494
3404892,Friends in Galar #258,Pokemon Japanese VMAX Climax,31.7,71.75,40.05,2022-03-11,209
3404876,Galarian Moltres V #242,Pokemon Japanese VMAX Climax,6.03,38.02,31.990000000000002,2022-03-11,222
3404871,Galarian Zapdos V #237,Pokemon Japanese VMAX Climax,7.82,33.59,25.770000000000003,2022-03-11,221
3404910,Gloria #276,Pokemon Japanese VMAX Climax,71.02,110.82,39.8,2022-03-11,149
3404827,Jolteon #193,Pokemon Japanese VMAX Climax,5.6,34.99,29.39,2022-03-11,511
3404914,Mew VMAX #280,Pokemon Japanese VMAX Climax,22.78,49.89,27.11,2022-03-11,122
3404867,Mimikyu V #233,Pokemon Japanese VMAX Climax,19.99,63.96,43.97,2022-03-11,519
3404868,Mimikyu VMAX #234,Pokemon Japanese VMAX Climax,35.99,71.84,35.85,2022-03-11,268
3404911,Nessa #277,Pokemon Japanese VMAX Climax,17.46,44.37,26.909999999999997,2022-03-11,133
3404849,Orbeetle VMAX #215,Pokemon Japanese VMAX Climax,6.71,33.18,26.47,2022-03-11,199
3404856,Pikachu V #222,Pokemon Japanese VMAX Climax,28.62,75.61,46.989999999999995,2022-03-11,430
3404857,Pikachu VMAX #223,Pokemon Japanese VMAX Climax,48.78,91.28,42.5,2022-03-11,439
3404886,Rayquaza VMAX #252,Pokemon Japanese VMAX Climax,42.0,88.35,46.349999999999994,2022-03-11,533
3404918,Rayquaza VMAX #284,Pokemon Japanese VMAX Climax,20.0,49.07,29.07,2022-03-11,137
3404865,Sylveon V #231,Pokemon Japanese VMAX Climax,28.52,57.5,28.98,2022-03-11,385
3404866,Sylveon VMAX #232,Pokemon Japanese VMAX Climax,35.7,75.5,39.8,2022-03-11,307
3404878,Umbreon V #244,Pokemon Japanese VMAX Climax,30.93,72.87,41.940000000000005,2022-03-11,522
3404879,Umbreon VMAX #245,Pokemon Japanese VMAX Climax,56.04,94.97,38.93,2022-03-11,410
3404823,Vaporeon #189,Pokemon Japanese VMAX Climax,7.99,35.5,27.509999999999998,2022-03-11,591
3404884,Zacian V #250,Pokemon Japanese VMAX Climax,7.14,34.96,27.82,2022-03-11,197
3404829,Zekrom #195,Pokemon Japanese VMAX Climax,16.62,48.25,31.63,2022-03-11,598
3404858,Zeraora V #224,Pokemon Japanese VMAX Climax,10.0,35.42,25.42,2022-03-11,144
3438100,Blaine's Typhlosion #70,Pokemon Japanese VS,27.99,125.51,97.52000000000001,2001-07-19,225
3438113,Bruno's Hitmonchan #83,Pokemon Japanese VS,14.88,46.68,31.799999999999997,2001-07-19,175
3438114,Bruno's Steelix #84,Pokemon Japanese VS,41.55,174.28,132.73000000000002,2001-07-19,140
3438043,Bugsy's Scizor #13,Pokemon Japanese VS,54.99,342.08,287.09,2001-07-19,255
3438042,Bugsy's Yanma #12,Pokemon Japanese VS,5.54,36.41,30.869999999999997,2001-07-19,113
3438068,Chuck's Donphan #38,Pokemon Japanese VS,6.62,36.67,30.05,2001-07-19,116
3438066,Chuck's Tauros #36,Pokemon Japanese VS,7.02,33.0,25.98,2001-07-19,105
3438076,Clair's Blastoise #46,Pokemon Japanese VS,32.41,146.19,113.78,2001-07-19,149
3438079,Clair's Dragonite #49,Pokemon Japanese VS,32.78,102.26,69.48,2001-07-19,248
3438078,Clair's Gyarados #48,Pokemon Japanese VS,24.85,83.12,58.27,2001-07-19,151
3438081,Clair's Mantine #51,Pokemon Japanese VS,6.67,35.99,29.32,2001-07-19,157
3438036,Falkner's Delibird #6,Pokemon Japanese VS,9.27,65.0,55.730000000000004,2001-07-19,117
3438034,Falkner's Dodrio #4,Pokemon Japanese VS,6.19,33.52,27.330000000000002,2001-07-19,116
3438033,Falkner's Farfetch'd #3,Pokemon Japanese VS,9.03,42.3,33.269999999999996,2001-07-19,132
3438032,Falkner's Fearow #2,Pokemon Japanese VS,5.75,49.0,43.25,2001-07-19,135
3438031,Falkner's Pidgeot #1,Pokemon Japanese VS,11.05,79.95,68.9,2001-07-19,119
3438037,Falkner's Skarmory #7,Pokemon Japanese VS,31.55,140.0,108.45,2001-07-19,116
3438035,Falkner's Togetic #5,Pokemon Japanese VS,12.14,40.01,27.869999999999997,2001-07-19,143
3438091,Janine's Beedrill #61,Pokemon Japanese VS,12.99,56.66,43.669999999999995,2001-07-19,198
3438097,Janine's Shuckle #67,Pokemon Japanese VS,38.32,129.99,91.67000000000002,2001-07-19,115
3438060,Jasmine's Jolteon #30,Pokemon Japanese VS,39.99,118.98,78.99000000000001,2001-07-19,133
3438057,Jasmine's Raichu #27,Pokemon Japanese VS,14.45,69.81,55.36,2001-07-19,167
3438062,Jasmine's Steelix #32,Pokemon Japanese VS,54.88,239.99,185.11,2001-07-19,185
3438119,Karen's Flareon #89,Pokemon Japanese VS,29.99,89.99,60.0,2001-07-19,131
3438122,Karen's Houndoom #92,Pokemon Japanese VS,21.58,94.58,73.0,2001-07-19,274
3438117,Karen's Rapidash #87,Pokemon Japanese VS,7.66,39.99,32.33,2001-07-19,121
3438120,Karen's Tyranitar #90,Pokemon Japanese VS,50.0,249.5,199.5,2001-07-19,246
3438121,Karen's Umbreon #91,Pokemon Japanese VS,359.93,2546.42,2186.4900000000002,2001-07-19,346
3438131,Lance's Ampharos #101,Pokemon Japanese VS,21.6,79.99,58.38999999999999,2001-07-19,113
3438127,Lance's Charizard #97,Pokemon Japanese VS,87.0,588.0,501.0,2001-07-19,264
3438130,Lance's Dragonite #100,Pokemon Japanese VS,34.5,155.76,121.25999999999999,2001-07-19,257
3438128,Lance's Gyarados #98,Pokemon Japanese VS,39.53,180.0,140.47,2001-07-19,160
3438083,Lt. Surge's Raichu #53,Pokemon Japanese VS,24.54,78.22,53.68,2001-07-19,109
3438087,Misty's Lapras #57,Pokemon Japanese VS,23.78,86.81,63.03,2001-07-19,151
3438051,Morty's Gengar #21,Pokemon Japanese VS,62.52,293.87,231.35,2001-07-19,243
3438052,Morty's Hypno #22,Pokemon Japanese VS,8.51,38.99,30.480000000000004,2001-07-19,166
3438053,Morty's Marowak #23,Pokemon Japanese VS,14.75,55.14,40.39,2001-07-19,133
3438055,Morty's Murkrow #25,Pokemon Japanese VS,33.11,119.99,86.88,2001-07-19,150
3438050,Morty's Ninetales #20,Pokemon Japanese VS,16.54,69.99,53.449999999999996,2001-07-19,107
3438054,Morty's Noctowl #24,Pokemon Japanese VS,9.53,37.02,27.490000000000002,2001-07-19,110
3438072,Pryce's Articuno #42,Pokemon Japanese VS,21.01,88.23,67.22,2001-07-19,103
3438070,Pryce's Cloyster #40,Pokemon Japanese VS,7.16,41.12,33.959999999999994,2001-07-19,105
3438071,Pryce's Lapras #41,Pokemon Japanese VS,12.58,80.28,67.7,2001-07-19,207
3438073,Pryce's Sneasel #43,Pokemon Japanese VS,21.87,118.06,96.19,2001-07-19,109
6179662,Rainbow Energy,Pokemon Japanese VS,12.5,69.99,57.489999999999995,,196
3438125,Rocket's Entei #95,Pokemon Japanese VS,59.99,273.8,213.81,2001-07-19,128
3438124,Rocket's Raikou #94,Pokemon Japanese VS,40.25,214.99,174.74,2001-07-19,139
3438126,Rocket's Suicune #96,Pokemon Japanese VS,44.77,246.76,201.98999999999998,2001-07-19,121
3438172,Rocket's Tyranitar #142,Pokemon Japanese VS,40.0,260.03,220.02999999999997,2001-07-19,273
3438123,Rocket's Wobbuffet #93,Pokemon Japanese VS,34.21,180.0,145.79,2001-07-19,124
3438086,Sabrina's Espeon #56,Pokemon Japanese VS,47.9,150.0,102.1,2001-07-19,155
3438048,Whitney's Furret #18,Pokemon Japanese VS,6.53,35.31,28.78,2001-07-19,216
3438046,Whitney's Persian #16,Pokemon Japanese VS,11.83,59.47,47.64,2001-07-19,118
3438108,Will's Girafarig #78,Pokemon Japanese VS,6.94,35.0,28.06,2001-07-19,115
4447736,Arceus VSTAR #262,Pokemon Japanese VSTAR Universe,73.0,117.25,44.25,2022-12-02,675
4447685,Charizard V #211,Pokemon Japanese VSTAR Universe,17.06,61.01,43.95,2022-12-02,934
4447686,Charizard VSTAR #212,Pokemon Japanese VSTAR Universe,45.75,140.3,94.55000000000001,2022-12-02,1116
4447715,Cheren's Care #241,Pokemon Japanese VSTAR Universe,6.79,31.89,25.1,2022-12-02,107
4447702,Darkrai VSTAR #228,Pokemon Japanese VSTAR Universe,15.29,57.35,42.06,2022-12-02,807
4447696,Deoxys VMAX #222,Pokemon Japanese VSTAR Universe,9.99,56.33,46.339999999999996,2022-12-02,579
4447697,Deoxys VSTAR #223,Pokemon Japanese VSTAR Universe,10.3,50.33,40.03,2022-12-02,587
4447720,Elesa's Sparkle #246,Pokemon Japanese VSTAR Universe,28.5,79.57,51.06999999999999,2022-12-02,278
4447687,Entei V #213,Pokemon Japanese VSTAR Universe,17.5,47.16,29.659999999999997,2022-12-02,711
4447721,Friends in Sinnoh #247,Pokemon Japanese VSTAR Universe,8.9,35.99,27.090000000000003,2022-12-02,307
4447664,Galarian Moltres #190,Pokemon Japanese VSTAR Universe,5.5,50.51,45.01,2022-12-02,709
4447735,Giratina VSTAR #261,Pokemon Japanese VSTAR Universe,118.11,189.5,71.39,2022-12-02,858
4447691,Glaceon VSTAR #217,Pokemon Japanese VSTAR Universe,23.96,56.85,32.89,2022-12-02,762
4447708,Hisuian Zoroark VSTAR #234,Pokemon Japanese VSTAR Universe,16.75,43.14,26.39,2022-12-02,663
4447710,Irida #236,Pokemon Japanese VSTAR Universe,33.46,71.17,37.71,2022-12-02,288
4447684,Leafeon VSTAR #210,Pokemon Japanese VSTAR Universe,29.29,70.0,40.71,2022-12-02,903
4447700,Lucario VSTAR #226,Pokemon Japanese VSTAR Universe,7.99,52.21,44.22,2022-12-02,425
4447690,Lumineon V #216,Pokemon Japanese VSTAR Universe,10.56,43.56,33.0,2022-12-02,364
4447718,Melony #244,Pokemon Japanese VSTAR Universe,10.0,35.0,25.0,2022-12-02,145
4447657,Mew #183,Pokemon Japanese VSTAR Universe,14.42,55.13,40.71,2022-12-02,1335
4447695,Mewtwo VSTAR #221,Pokemon Japanese VSTAR Universe,44.0,95.0,51.0,2022-12-02,975
4447734,Origin Forme Dialga VSTAR #260,Pokemon Japanese VSTAR Universe,44.99,82.0,37.01,2022-12-02,294
4447733,Origin Forme Palkia VSTAR #259,Pokemon Japanese VSTAR Universe,44.0,82.03,38.03,2022-12-02,227
4447679,Pikachu #205,Pokemon Japanese VSTAR Universe,97.81,148.57,50.75999999999999,2022-12-02,385
4447692,Raikou V #218,Pokemon Japanese VSTAR Universe,17.41,49.43,32.019999999999996,2022-12-02,715
4447707,Regigigas VSTAR #233,Pokemon Japanese VSTAR Universe,6.29,37.92,31.630000000000003,2022-12-02,356
4447716,Roxanne #242,Pokemon Japanese VSTAR Universe,10.98,42.0,31.02,2022-12-02,199
4447688,Simisear VSTAR #214,Pokemon Japanese VSTAR Universe,15.99,53.66,37.669999999999995,2022-12-02,488
4447689,Suicune V #215,Pokemon Japanese VSTAR Universe,29.63,57.64,28.01,2022-12-02,663
4447680,Turtwig #206,Pokemon Japanese VSTAR Universe,10.43,40.49,30.060000000000002,2022-12-02,175
4447699,Zacian V #225,Pokemon Japanese VSTAR Universe,8.69,36.08,27.39,2022-12-02,456
4447706,Zamazenta V #232,Pokemon Japanese VSTAR Universe,8.12,41.05,32.93,2022-12-02,408
4447693,Zeraora VSTAR #220,Pokemon Japanese VSTAR Universe,9.3,34.99,25.69,2022-12-02,375
3473875,Abra [Series 1] #63,Pokemon Japanese Vending,5.81,86.78,80.97,1998-06-01,102
3473842,Caterpie [Series 1] #10,Pokemon Japanese Vending,5.22,83.0,77.78,1998-06-01,184
4188827,Cubone [Glossy] #104,Pokemon Japanese Vending,6.65,65.0,58.35,,164
3473906,Cubone [Series III] #104,Pokemon Japanese Vending,6.59,94.33,87.74,1998-06-01,124
3473892,Doduo [Series 1] #84,Pokemon Japanese Vending,7.3,60.0,52.7,1998-06-01,162
3473929,Eevee [Series 1] #133,Pokemon Japanese Vending,10.83,81.0,70.17,1998-06-01,135
3473898,Gastly [Series III] #92,Pokemon Japanese Vending,9.99,56.7,46.71,1998-06-01,161
3473871,Growlithe [Series III] #58,Pokemon Japanese Vending,9.35,85.99,76.64,1998-06-01,252
3473899,Haunter [Series III] #93,Pokemon Japanese Vending,23.94,153.8,129.86,1998-06-01,212
3473876,Kadabra [Series III] #64,Pokemon Japanese Vending,6.98,60.99,54.010000000000005,1998-06-01,120
3473916,Kangaskhan [Series III] #115,Pokemon Japanese Vending,8.91,45.0,36.09,1998-06-01,100
3473881,Machoke [Series III] #67,Pokemon Japanese Vending,9.81,65.0,55.19,1998-06-01,128
3473879,Machop [Series II] #66,Pokemon Japanese Vending,5.41,39.0,33.59,1998-06-01,113
3473940,Mewtwo [Series III] #150,Pokemon Japanese Vending,18.8,202.84,184.04,1998-06-01,182
